-120.439718,34.961810,1.86919926e+03
-120.444870,34.964326,2.18923554e+03
-120.462803,34.985423,3.64351985e+03
-120.453152,34.629264,4.52967755e+02
-119.686580,34.420315,2.20729985e+03
-119.680009,34.432761,3.45474780e+03
-119.674094,34.428884,2.86505157e+03
-119.737384,34.454184,4.16041948e+03
-115.710091,33.178935,3.74878685e+01
-115.810075,33.081692,3.78291143e+01
-116.442051,32.899041,9.04285941e+01
-116.202775,32.903381,4.19069855e+01
-116.536449,32.778025,1.51362634e+02
-116.092366,32.564813,2.72595602e+01
-118.161825,34.461523,1.39902118e+03
-118.233240,34.319662,2.09715146e+03
-118.293029,34.338912,2.18616539e+03
-118.815435,34.025435,8.25882798e+02
-119.016473,34.135314,1.52133811e+03
-119.345230,34.349638,6.60315603e+02
-119.338041,34.310535,1.55393842e+03
-114.404415,32.661034,4.44404869e+02
-114.413784,32.670088,1.02685589e+03
-114.426220,32.665916,6.51166117e+02
-114.417573,32.651385,1.49113580e+03
-114.408363,32.648006,9.58330880e+02
-114.613598,32.624036,1.31729259e+03
-114.590272,32.617352,1.08503446e+03
-114.583778,32.678111,2.29690968e+03
-114.569432,32.665694,2.27797162e+03
-114.486317,32.675465,1.19559993e+03
-114.518278,32.752874,3.98316505e+02
-114.488139,32.744963,3.93306828e+02
-114.636104,32.671533,3.21441231e+03
-114.635648,32.677103,2.85861765e+03
-114.622682,32.677204,2.37237624e+03
-114.623137,32.671634,2.38937025e+03
-114.609333,32.664450,2.23461221e+03
-114.600353,32.670183,2.07114199e+03
-114.628275,32.713372,2.71099550e+03
-114.665749,32.679182,3.53209685e+03
-114.681926,32.682810,2.73887779e+03
-116.261444,34.056580,1.58105347e+02
-116.272217,33.471440,1.20765282e+02
-116.058836,33.488608,1.94495999e+02
-116.164461,33.368504,6.75276766e+01
-116.189594,34.144955,3.55459351e+02
-116.101326,34.180530,7.54567615e+02
-116.209385,34.221413,1.41863484e+02
-116.071855,34.007189,8.16363258e+01
-116.111550,34.005616,8.88176021e+01
-116.026341,34.151320,3.16031420e+02
-116.066037,34.149747,1.38918606e+02
-114.614223,33.595607,8.22256878e+02
-114.590898,33.584266,8.32098789e+02
-114.562365,33.602808,5.28624745e+02
-114.581311,35.129493,1.69527798e+03
-114.563047,35.112543,1.30356714e+03
-114.582343,34.970178,4.65948300e+02
-114.552772,33.723125,3.96033238e+01
-114.743387,33.638682,3.90594017e+01
-114.708320,33.741397,2.05151387e+01
-114.276361,34.470332,1.06881990e+03
-114.277067,34.483725,8.18368760e+02
-114.329327,34.524371,1.28666696e+03
-114.319438,34.470960,1.54098041e+03
-114.305283,34.468482,1.11366589e+03
-114.291487,34.475901,1.64182496e+03
-114.292194,34.489295,1.59266424e+03
-115.186699,35.790883,1.93130146e+02
-115.081794,35.788806,1.92533434e+02
-115.660430,37.127290,7.15153945e+00
-115.354402,36.837081,1.99930794e+01
-116.232650,36.856790,7.61304983e+00
-116.096055,36.510600,1.76980693e+01
-115.777109,36.071996,6.79682869e+01
-115.978721,36.155080,1.18391234e+03
-115.992203,36.201392,4.70796629e+02
-115.878645,36.329239,5.58377695e+01
-115.709213,36.385219,6.34762261e+01
-117.048306,34.763874,1.30699106e+02
-117.017522,34.765396,1.25196635e+02
-117.208882,34.499707,2.86804261e+03
-117.217870,34.307660,9.17101160e+02
-117.339107,34.278809,1.23002256e+03
-117.573450,34.343601,7.48190889e+02
-117.512589,34.369827,7.35709253e+02
-117.365299,34.331552,1.06636286e+03
-117.437454,34.288738,8.79983460e+02
-117.460222,34.362633,8.25454631e+02
-124.136129,40.755131,2.01668919e+03
-124.202739,40.748070,9.84939257e+02
-124.169410,40.754118,1.31609460e+03
-124.125370,40.835051,1.35070355e+03
-124.089381,40.832792,1.00331794e+03
-124.087971,40.798360,1.33139970e+03
-124.117739,40.776195,1.69084218e+03
-124.142210,40.783754,4.91885696e+02
-124.048109,40.910914,9.11628753e+02
-124.038175,40.877650,9.97346432e+02
-124.067519,40.863574,1.00416672e+03
-124.097907,40.921570,8.09109588e+02
-124.123961,40.890564,8.13408491e+02
-124.113746,40.865788,5.88191688e+02
-124.078909,40.879559,4.44926399e+02
-124.081038,40.901655,1.27928713e+03
-122.247488,40.786377,6.04522751e+01
-123.174753,39.268459,1.20744754e+02
-123.619635,39.367912,3.03874908e+01
-123.714773,39.544411,3.53723878e+01
-123.569114,39.538831,1.90694594e+01
-122.895716,39.084224,4.24678320e+02
-122.873480,39.052064,6.06519896e+02
-122.826439,39.063637,2.88403019e+02
-122.897566,39.123829,4.07304836e+02
-122.698825,39.303248,2.39619918e+01
-122.649934,39.275215,2.57294906e+01
-122.821712,38.728202,2.09270676e+02
-122.938635,38.708461,2.43425943e+02
-122.973003,38.769131,3.30370831e+02
-122.821109,38.848328,1.15596092e+02
-122.915091,38.830673,1.08123113e+02
-123.193332,39.146679,7.52045541e+01
-123.194008,39.137477,5.99778203e+01
-123.292632,39.119185,2.30125344e+02
-123.293980,39.146360,2.60074824e+02
-123.212142,39.171227,1.10653954e+03
-123.209194,39.146873,4.43302090e+02
-123.209871,39.137671,3.89771639e+02
-121.830872,39.794841,2.63123410e+03
-121.807965,39.787439,2.69929774e+03
-121.884365,39.778460,1.85222727e+03
-121.873954,39.767440,3.34337039e+03
-121.794010,39.785314,2.03026417e+03
-122.180235,39.804432,2.69193030e+02
-122.121462,39.802790,1.56264273e+02
-122.083079,39.675767,1.08420009e+02
-122.141401,39.601958,8.24051310e+01
-122.237641,39.703744,2.61764877e+02
-122.237191,39.628293,8.78257327e+01
-122.151941,40.145023,2.30543083e+02
-122.113083,40.085487,1.51747784e+02
-122.211855,40.139639,1.08932591e+03
-122.157737,40.000216,2.29407174e+02
-122.256762,40.014207,1.01298809e+02
-122.272021,40.094095,1.73834674e+02
-115.718368,40.851442,9.37750673e+02
-115.746363,40.856017,8.62927874e+02
-115.725051,40.811063,1.01081784e+03
-115.754661,40.812368,4.86649508e+02
-115.760133,40.834021,1.54526652e+02
-120.379854,38.304182,8.48870820e+01
-120.273392,38.199418,8.57291058e+01
-120.107731,38.361814,2.57562855e+01
-119.656294,39.069278,2.26351249e+02
-119.718198,38.966044,8.91860231e+02
-119.469811,38.817786,3.19494067e+01
-119.524826,38.879898,4.34717456e+01
-119.685523,38.879579,6.54412104e+02
-119.668388,38.763984,5.69271268e+01
-119.741064,38.815641,1.30468175e+02
-119.478097,39.302713,2.05077117e+02
-119.501204,39.349530,1.58824265e+02
-118.172420,39.232778,3.48368902e+00
-118.790383,39.451461,2.16568016e+02
-118.826959,39.479808,1.25939462e+03
-119.308066,39.570223,1.81269446e+02
-119.260305,39.445465,7.35356477e+01
-119.218307,39.517215,1.51587385e+02
-119.688215,36.600109,1.52884995e+03
-121.486645,37.040434,6.23689730e+02
-120.481971,34.654583,1.07751782e+03
-120.117800,37.023184,1.45977725e+03
-120.095562,37.037405,1.42701598e+03
-120.024500,36.980359,3.61193429e+03
-119.669220,36.461467,5.97664610e+02
-119.665668,36.399288,1.50607784e+03
-119.804743,36.471089,3.28810985e+02
-119.863311,36.521169,8.68454537e+02
-119.739497,36.506505,4.13414089e+02
-119.743112,36.567306,6.17352966e+02
-119.837710,36.595008,7.97611108e+02
-119.782757,36.605728,8.36879781e+02
-121.398919,36.259697,6.34189867e+01
-121.343988,36.008022,2.10823181e+01
-121.077353,35.900217,3.30625176e+01
-120.339209,35.914619,3.37815800e+01
-120.420807,35.972245,3.34594847e+01
-120.201260,36.038472,1.67295575e+02
-118.027281,35.466090,3.18721415e+01
-118.172241,35.939266,1.77518028e+01
-117.935931,35.914038,1.68780479e+01
-118.234931,35.327771,4.54956794e+01
-118.285639,34.759405,7.10995275e+02
-119.064483,34.472524,3.10757659e+02
-119.032132,34.623011,1.32417411e+02
-117.978966,34.509014,1.57806147e+03
-117.931874,34.531742,9.41067352e+02
-117.864101,34.667896,5.00129283e+02
-117.917696,34.636345,5.74086219e+02
-118.017802,34.740285,7.71607831e+02
-117.796646,34.863557,1.11642737e+02
-118.036399,34.862104,2.21395107e+02
-117.898081,34.767005,2.19362367e+02
-117.973177,34.811656,2.33115490e+02
-117.709290,35.638351,1.18583473e+03
-117.710033,35.626973,5.62471159e+02
-117.580440,35.451010,3.66863401e+01
-117.669851,35.410257,3.56663788e+01
-117.675750,35.619298,6.93568445e+01
-118.366298,37.263756,3.53121043e+01
-118.398139,37.255846,3.52739938e+01
-118.416555,37.367897,2.12255108e+01
-118.448396,37.359987,6.05245192e+02
-118.953868,36.243273,1.44076598e+02
-119.588210,36.156124,3.66339445e+02
-119.504254,35.816680,7.62083558e+01
-119.459961,35.660688,1.50389676e+02
-122.604630,37.856512,1.48460336e+03
-122.702977,37.705336,4.91185718e+02
-122.756603,37.798625,3.34535109e+02
-122.776110,38.251905,8.43211803e+02
-123.047846,38.500342,4.70774378e+02
-123.051307,38.606201,1.12054191e+02
-122.975685,38.643742,2.05773956e+02
-122.545067,38.303995,1.49368469e+03
-122.564625,38.259362,2.04283555e+03
-122.431340,38.638862,1.58872376e+02
-122.537149,38.648894,1.96217114e+02
-122.317723,38.371982,1.62382465e+03
-122.345156,38.352031,2.15033519e+03
-120.676892,38.140237,1.21877117e+02
-119.889597,37.494069,2.26799645e+02
-119.781337,37.444056,1.08280821e+02
-119.790610,37.350600,8.16335472e+01
-120.179160,37.052645,5.59895959e+02
-120.257258,37.006040,1.90577195e+02
-120.295003,36.895683,1.19772901e+02
-120.189851,36.818379,1.69272005e+02
-120.414598,36.787131,6.68997462e+02
-120.411772,36.860533,5.40155221e+02
-120.226268,36.695008,1.37295574e+02
-120.334245,36.698911,1.75494967e+02
-120.302888,37.856556,1.04350587e+02
-120.549233,38.142634,1.63515872e+02
-120.539974,38.240414,1.24563522e+02
-121.039473,37.449889,4.39774227e+02
-122.022541,36.792456,1.97624324e+02
-122.051733,36.903021,8.68946115e+02
-121.944952,36.853795,3.92165153e+02
-121.459571,37.527761,2.43799381e+02
-121.590077,37.413418,4.19638022e+02
-122.516723,37.917491,4.81564479e+03
-122.557670,37.900409,2.88433590e+03
-122.559742,37.920379,4.61598256e+03
-122.546672,37.932486,4.34306907e+03
-121.975848,37.202811,4.13292892e+03
-122.190612,40.465866,2.02737261e+02
-122.186831,40.514602,2.21885798e+02
-122.247913,40.197580,1.36455955e+03
-122.232693,40.177088,1.09506827e+02
-122.257108,40.188886,1.45469594e+03
-122.563145,39.142726,4.19905047e+01
-122.728054,39.028136,2.98304343e+02
-121.784595,38.554027,1.73730965e+03
-121.979162,38.846738,1.11955359e+02
-122.222603,38.868347,6.09063114e+01
-122.295656,38.688510,9.31352957e+01
-122.403390,38.793310,7.45695503e+01
-121.925361,39.195903,1.40415303e+02
-121.855287,39.118378,1.28636029e+02
-121.822538,39.246977,1.28736143e+02
-121.365161,39.509926,1.21917882e+02
-121.531443,39.319363,1.91198578e+02
-121.284168,39.310188,1.24179882e+02
-121.373838,39.396220,1.13116140e+02
-121.466736,39.391801,4.83456419e+02
-121.155681,39.221600,1.26190570e+03
-121.638835,39.835312,6.15309589e+02
-120.839043,35.332508,7.06442808e+02
-120.833951,35.318023,3.10874543e+02
-120.833962,35.335069,2.56626891e+02
-120.656925,35.416794,5.03933329e+02
-120.669290,35.421623,5.55465671e+02
-120.649815,35.285033,7.51993859e+02
-120.650747,35.273264,2.67231794e+03
-120.677621,35.255169,2.40094049e+03
-120.672390,35.263285,1.87331155e+03
-120.654279,35.265594,1.76214694e+03
-120.645113,35.257639,1.37007300e+03
-120.656929,35.251191,2.26137706e+03
-116.957828,33.747353,4.01494234e+03
-116.543568,34.147855,1.82470762e+02
-116.474515,33.787740,2.92483093e+03
-116.490863,33.758352,1.91736712e+03
-116.465048,33.751226,2.23073544e+03
-116.491444,33.786194,3.40250201e+03
-116.435093,33.737910,2.42046141e+03
-116.890524,33.752968,2.29433844e+03
-116.859107,33.806089,9.42984247e+02
-116.902501,33.744132,3.09422687e+03
-116.968252,34.036216,1.68688015e+03
-117.034713,34.072104,2.72070411e+03
-117.047046,34.130646,8.60368559e+02
-117.106438,34.164282,1.31444505e+03
-116.990509,34.188413,4.15463376e+02
-116.993416,34.294691,2.90733594e+02
-117.068711,34.356552,3.27994595e+02
-117.146718,34.304140,6.43631236e+02
-117.132438,34.229792,1.07479556e+03
-117.285845,32.828697,4.49591147e+03
-116.632148,32.714795,2.03019539e+02
-117.317626,33.420491,7.89983789e+02
-116.878694,33.241168,3.48669903e+02
-119.831688,34.275917,1.54868858e+02
-119.882990,34.280194,1.37311204e+02
-119.738044,34.413054,3.94889818e+03
-119.780563,34.413172,3.73589597e+03
-119.820437,34.420798,3.74216183e+03
-119.879004,34.448676,2.64754100e+03
-119.939286,34.504443,3.14275813e+02
-120.045232,34.551185,2.07366187e+02
-119.899806,34.437633,1.57859796e+03
-119.998020,34.354808,1.38030136e+02
-119.906829,34.292415,1.43355391e+02
-120.728618,35.181386,4.87134013e+02
-120.694617,35.099491,4.98327671e+02
-120.619925,35.073252,1.99837127e+03
-120.647266,35.198843,8.19818747e+02
-120.661092,35.168869,1.07419017e+03
-120.417912,34.960889,3.20799794e+03
-120.424761,34.963043,1.45529200e+03
-120.434088,34.959328,1.62715954e+03
-120.431313,34.974035,1.70673425e+03
-120.425822,34.967947,1.96066309e+03
-120.440477,34.975157,2.74452994e+03
-120.434836,34.966607,1.33685264e+03
-120.439987,34.969123,1.46202735e+03
-120.503444,35.066223,1.49595010e+03
-120.474514,35.013625,1.57567871e+03
-120.476496,35.046467,6.03235965e+02
-120.447566,34.993869,3.70406337e+03
-120.529325,35.075194,8.26907594e+02
-120.580819,35.040113,5.84408284e+02
-120.543821,35.015316,1.41608751e+03
-120.489669,34.950686,4.00196787e+03
-120.489135,34.955496,4.08931450e+03
-120.439589,34.954260,6.92253068e+02
-120.440636,34.944363,2.89732992e+03
-120.434159,34.949065,1.52255375e+03
-120.226369,34.730096,1.34023049e+02
-120.065208,34.814414,5.13999318e+01
-120.172615,34.913156,7.27791335e+01
-120.460692,34.638107,2.86025384e+02
-120.470829,34.648581,6.50035983e+02
-120.470282,34.643456,6.20122441e+02
-119.750557,34.452592,4.17472201e+03
-119.739411,34.441833,4.83740261e+03
-115.252232,32.615268,3.62324387e+01
-115.571794,32.604981,1.78023723e+02
-115.813565,32.664321,4.34283990e+01
-115.502184,33.102077,2.22223708e+02
-115.455870,32.989973,4.02468251e+02
-118.405082,33.767226,5.06693634e+03
-118.404305,33.777089,6.25643496e+03
-118.237555,34.463809,1.21368874e+03
-118.861435,34.100131,1.66241637e+03
-118.856563,34.130630,2.91346673e+03
-118.972714,34.149365,1.62932715e+03
-119.301347,34.328683,2.07279271e+03
-119.233950,34.447250,7.13124202e+02
-119.257555,34.433508,1.09131772e+03
-119.264398,34.241815,3.79892795e+03
-119.236926,34.089859,8.85776733e+02
-119.279031,34.102471,6.92212248e+02
-119.127847,34.148379,4.65472380e+03
-119.116825,34.208099,5.50789889e+03
-119.089347,34.151271,2.17187913e+03
-114.520222,32.655240,1.71732230e+03
-114.504010,32.669144,7.39033809e+02
-114.549695,32.668211,1.65457012e+03
-114.533482,32.682115,1.00302449e+03
-114.634674,32.687422,3.44286290e+03
-114.637216,32.695593,1.57286629e+03
-114.638538,32.720491,3.64467741e+03
-114.634569,32.713517,2.52945099e+03
-116.240860,33.945072,1.59160650e+02
-116.222323,33.755136,3.41747593e+03
-116.180429,33.887512,1.86645009e+02
-116.206940,33.735573,3.30753734e+03
-116.130315,33.657585,2.44054149e+03
-116.239811,33.617099,9.47664555e+02
-116.369339,33.680524,2.06984775e+03
-116.369011,34.205633,2.32718221e+02
-116.292283,34.199784,3.62207121e+02
-116.338157,34.157269,5.48162000e+02
-116.261429,34.151419,4.48328391e+02
-114.621597,35.129668,8.21876031e+02
-114.631660,35.124067,3.96115702e+02
-114.568060,35.026263,3.58809183e+02
-114.576458,35.001642,9.77308593e+02
-114.579064,33.614164,6.85716131e+01
-114.581213,33.620425,5.40318787e+01
-114.594093,33.611184,2.64280712e+02
-114.596242,33.617445,2.58777804e+02
-114.346901,34.523730,1.03651825e+03
-114.345223,34.370609,1.05017730e+02
-114.357339,34.396032,1.78718784e+02
-114.313622,34.511127,1.29548453e+03
-114.305826,34.498086,1.78712719e+03
-114.331196,34.510486,1.44745130e+03
-115.245211,35.954152,2.33654737e+03
-114.956342,35.962712,2.58750316e+03
-115.571487,36.082610,1.93736684e+02
-115.606481,36.250327,1.46825448e+02
-117.014427,34.894178,1.69230404e+02
-117.012549,34.883023,3.18107093e+02
-117.129039,34.517033,1.12759062e+03
-117.201035,34.530751,2.58183762e+03
-117.183842,34.499748,2.42278425e+03
-117.192844,34.512891,3.15200852e+03
-117.154503,34.616389,3.35649629e+02
-117.203312,34.428840,2.46569911e+03
-117.177067,34.456677,2.92755410e+03
-117.190174,34.476340,2.50765608e+03
-117.207923,34.476552,3.06152621e+03
-117.253558,34.346848,1.21952950e+03
-117.309300,34.335543,1.24668649e+03
-117.343642,34.215665,3.01349676e+03
-117.323989,34.204182,4.55497300e+03
-117.268351,34.675873,3.95924134e+02
-117.225482,34.622229,4.73825528e+02
-117.216744,34.540929,2.51126180e+03
-117.303828,34.603861,8.87802504e+02
-117.597709,34.405431,1.03232815e+03
-117.764049,34.409274,4.48031223e+02
-117.679181,34.366088,7.12236960e+02
-124.194515,40.797299,1.33610751e+03
-122.377771,40.760246,1.41208496e+02
-122.347403,40.776628,1.02576172e+02
-123.274099,39.384595,1.21073654e+02
-123.222141,39.333303,1.42975506e+02
-123.258212,39.297811,2.36919918e+02
-123.340111,39.233271,7.19008465e+01
-123.511976,39.236894,2.46235687e+01
-123.482035,39.352725,4.00039668e+01
-123.811743,39.421114,1.84100998e+02
-123.788458,39.444802,3.05586393e+01
-123.783753,39.319295,3.76534714e+02
-123.760468,39.342984,4.40808771e+01
-123.806918,39.390605,5.11939812e+02
-123.783633,39.414294,5.47065629e+02
-122.864662,38.648591,1.67007570e+03
-121.864965,39.763037,2.95692829e+03
-121.792201,39.702230,1.96293362e+03
-121.978010,39.671555,1.92843247e+02
-121.878335,39.754686,2.36479763e+03
-121.935311,39.756124,1.14862467e+03
-121.888746,39.765706,2.12669477e+03
-115.777859,40.838375,1.09919933e+02
-115.769364,40.834392,1.30171837e+02
-115.772387,40.816722,7.57299598e+02
-115.763892,40.812739,5.40490601e+02
-120.534796,38.427926,3.39693025e+02
-120.439481,38.375163,9.74330317e+01
-119.717688,38.921686,1.13555990e+03
-119.715500,38.904865,1.04344550e+03
-119.741318,38.915969,2.46210253e+02
-119.739131,38.899149,4.51240702e+02
-120.272734,39.704852,3.51711469e+01
-120.186756,39.869014,2.51003938e+01
-119.946395,39.895001,3.67950506e+01
-119.854989,39.750221,2.03594895e+02
-118.140556,38.679618,3.54333647e+00
-118.167837,38.981742,3.44828974e+00
-118.703559,39.202965,9.55055465e+00
-118.852357,39.063202,9.34057050e+00
-119.026066,38.886837,1.45964624e+01
-118.885193,38.552436,7.65355057e+00
-119.093960,38.674342,9.53840100e+00
-118.736063,39.440858,3.08076009e+02
-118.762249,39.455520,1.69115296e+02
-118.721238,39.472206,4.78267315e+02
-118.765592,39.496700,1.43717789e+02
-118.798826,39.483867,4.28815089e+02
-119.266380,39.646207,3.12082139e+02
-119.226468,39.599606,2.26317624e+01
-119.278459,39.648847,2.20132997e+02
-119.705965,36.647271,1.77765885e+03
-119.759933,36.682530,4.36751636e+03
-119.748361,36.653665,2.36376204e+03
-119.827011,37.124804,1.51725828e+02
-119.965984,36.974178,7.58903941e+02
-119.917166,37.065475,2.20243468e+02
-120.044085,36.822707,6.24391251e+02
-120.080812,36.877402,5.80344936e+02
-120.068811,36.797776,5.20523858e+02
-119.703897,36.296493,1.65215452e+03
-119.694725,36.370809,1.50058502e+03
-119.760583,36.232531,3.84542501e+02
-119.732448,36.288964,1.72375735e+03
-119.847499,36.230379,4.83145672e+02
-121.165558,36.249770,4.58254768e+02
-121.077522,36.122881,7.74783792e+01
-121.090368,36.114957,7.38310652e+01
-121.247043,36.322349,7.42126440e+01
-121.222639,36.276121,5.04931929e+02
-121.205127,36.285413,5.20004202e+02
-121.180723,36.239185,4.54176708e+02
-120.065725,36.421540,7.90505701e+01
-119.955633,36.309794,1.71082874e+02
-119.297656,35.531165,1.65576775e+03
-119.278981,35.499729,3.06776062e+02
-119.412256,35.239591,1.55290977e+02
-119.316160,35.311542,2.21181689e+02
-119.496754,35.395412,9.28760056e+01
-119.482277,35.539311,1.50586085e+02
